ND4L/4	11950	11959	-0.129
ND4L/4	11960	11969	-0.086
ND4L/4	11970	11979	0.005
ND4L/4	11980	11989	-0.049
ND4L/4	11990	11999	-0.005
ND4L/4	12000	12009	-0.002
ND4L/4	12010	12019	-0.082
ND4L/4	12020	12029	-0.046
ND4L/4	12030	12039	-0.048
ND4L/4	12040	12049	-0.061
ND4L/4	12050	12059	-0.071
ND4L/4	12060	12069	-0.065
ND4L/4	12070	12079	-0.017
ND4L/4	12080	12089	-0.061
ND4L/4	12090	12099	-0.065
ND4L/4	12100	12109	-0.116
ND4L/4	12110	12119	-0.164
ND4L/4	12120	12129	-0.114
ND4L/4	12130	12137	-0.071
ND5	12337	12346	-0.035
ND5	12347	12356	-0.029
ND5	12357	12366	-0.090
ND5	12367	12376	-0.036
ND5	12377	12386	-0.060
ND5	12387	12396	-0.054
ND5	12397	12406	-0.093
ND5	12407	12416	-0.030
ND5	12417	12426	-0.003
ND5	12427	12436	-0.041
ND5	12437	12446	-0.032
ND5	12447	12456	-0.025
ND5	12457	12466	-0.046
ND5	12467	12476	0.005
ND5	12477	12486	-0.074
ND5	12487	12496	-0.033
ND5	12497	12506	-0.081
ND5	12507	12516	-0.098
ND5	12517	12526	-0.019
ND5	12527	12536	-0.073
ND5	12537	12546	-0.071
ND5	12547	12556	-0.098
ND5	12557	12566	-0.086
ND5	12567	12576	-0.067
ND5	12577	12586	-0.065
ND5	12587	12596	-0.010
ND5	12597	12606	-0.002
ND5	12607	12616	-0.003
ND5	12617	12626	-0.012
ND5	12627	12636	-0.021
ND5	12637	12646	-0.019
ND5	12647	12656	-0.044
ND5	12657	12666	0.006
ND5	12667	12676	0.020
ND5	12677	12686	0.006
ND5	12687	12696	-0.008
ND5	12697	12706	0.006
ND5	12707	12716	-0.029
ND5	12717	12726	-0.026
ND5	12727	12736	-0.016
ND5	12737	12746	-0.027
ND5	12747	12756	-0.042
ND5	12757	12766	0.006
ND5	12767	12776	0.003
ND5	12777	12786	-0.015
ND5	12787	12796	-0.018
ND5	12797	12806	0.000
ND5	12807	12816	0.029
ND5	12817	12826	-0.033
ND5	12827	12836	-0.069
ND5	12837	12846	-0.053
ND5	12847	12856	-0.027
ND5	12857	12866	-0.010
ND5	12867	12876	0.007
ND5	12877	12886	-0.096
ND5	12887	12896	-0.020
ND5	12897	12906	-0.030
ND5	12907	12916	-0.042
ND5	12917	12926	-0.084
ND5	12927	12936	-0.051
ND5	12937	12946	-0.067
ND5	12947	12956	-0.066
ND5	12957	12966	-0.061
ND5	12967	12976	-0.075
ND5	12977	12986	0.020
ND5	12987	12996	0.029
ND5	12997	13006	-0.066
ND5	13007	13016	-0.149
ND5	13017	13026	-0.145
ND5	13027	13036	-0.136
ND5	13037	13046	-0.074
ND5	13047	13056	-0.103
ND5	13057	13066	-0.105
ND5	13067	13076	-0.103
ND5	13077	13086	-0.076
ND5	13087	13096	-0.021
ND5	13097	13106	-0.098
ND5	13107	13116	-0.020
ND5	13117	13126	-0.042
ND5	13127	13136	-0.076
ND5	13137	13146	-0.042
ND5	13147	13156	-0.020
ND5	13157	13166	0.009
ND5	13167	13176	-0.016
ND5	13177	13186	-0.023
ND5	13187	13196	-0.031
ND5	13197	13206	-0.023
ND5	13207	13216	-0.003
ND5	13217	13226	0.029
ND5	13227	13236	0.000
ND5	13237	13246	-0.022
ND5	13247	13256	-0.032
ND5	13257	13266	-0.024
ND5	13267	13276	-0.079
ND5	13277	13286	-0.030
ND5	13287	13296	-0.058
ND5	13297	13306	-0.054
ND5	13307	13316	-0.091
ND5	13317	13326	-0.053
ND5	13327	13336	-0.007
ND5	13337	13346	-0.020
ND5	13347	13356	-0.031
ND5	13357	13366	-0.023
ND5	13367	13376	-0.024
ND5	13377	13386	0.017
ND5	13387	13396	-0.031
ND5	13397	13406	-0.018
ND5	13407	13416	-0.004
ND5	13417	13426	-0.014
ND5	13427	13436	0.048
ND5	13437	13446	0.020
ND5	13447	13456	-0.018
ND5	13457	13466	-0.006
ND5	13467	13476	0.018
ND5	13477	13486	-0.010
ND5	13487	13496	-0.010
ND5	13497	13506	0.009
ND5	13507	13516	-0.008
ND5	13517	13526	0.006
ND5	13527	13536	-0.029
ND5	13537	13546	0.003
ND5	13547	13556	-0.047
ND5	13557	13566	-0.038
ND5	13567	13576	-0.006
ND5	13577	13586	-0.027
ND5	13587	13596	-0.010
ND5	13597	13606	-0.044
ND5	13607	13616	-0.023
ND5	13617	13626	-0.056
ND5	13627	13636	-0.011
ND5	13637	13646	-0.053
ND5	13647	13656	-0.028
ND5	13657	13666	-0.007
ND5	13667	13676	-0.036
ND5	13677	13686	-0.122
ND5	13687	13696	-0.044
ND5	13697	13706	-0.004
ND5	13707	13716	0.026
ND5	13717	13726	-0.005
ND5	13727	13736	-0.010
ND5	13737	13746	0.010
ND5	13747	13756	-0.011
ND5	13757	13766	-0.003
ND5	13767	13776	0.044
ND5	13777	13786	0.031
ND5	13787	13796	0.064
ND5	13797	13806	0.053
ND5	13807	13816	0.034
ND5	13817	13826	0.005
ND5	13827	13836	0.028
ND5	13837	13846	0.028
ND5	13847	13856	0.073
ND5	13857	13866	0.110
ND5	13867	13876	0.112
ND5	13877	13886	0.014
ND5	13887	13896	0.095
ND5	13897	13906	0.098
ND5	13907	13916	0.104
ND5	13917	13926	0.086
ND5	13927	13936	0.142
ND5	13937	13946	0.096
ND5	13947	13956	0.038
ND5	13957	13966	-0.009
ND5	13967	13976	0.084
ND5	13977	13986	0.032
ND5	13987	13996	-0.013
ND5	13997	14006	0.012
ND5	14007	14016	0.051
ND5	14017	14026	0.041
ND5	14027	14036	0.073
ND5	14037	14046	0.072
ND5	14047	14056	0.009
ND5	14057	14066	0.091
ND5	14067	14076	0.055
ND5	14077	14086	0.045
ND5	14087	14096	0.077
ND5	14097	14106	0.050
ND5	14107	14116	0.038
ND5	14117	14126	0.055
ND5	14127	14136	0.042
ND5	14137	14146	0.087
ND5	14147	14148	0.076
ND6	14149	14158	0.000
ND6	14159	14168	0.000
ND6	14169	14178	0.000
ND6	14179	14188	0.000
ND6	14189	14198	0.000
ND6	14199	14208	0.000
ND6	14209	14218	0.000
ND6	14219	14228	0.000
ND6	14229	14238	0.000
ND6	14239	14248	0.000
ND6	14249	14258	0.000
ND6	14259	14268	0.000
ND6	14269	14278	0.000
ND6	14279	14288	0.000
ND6	14289	14298	0.000
ND6	14299	14308	0.000
ND6	14309	14318	0.000
ND6	14319	14328	0.000
ND6	14329	14338	0.000
ND6	14339	14348	0.000
ND6	14349	14358	0.000
ND6	14359	14368	0.000
ND6	14369	14378	0.000
ND6	14379	14388	0.000
ND6	14389	14398	0.000
ND6	14399	14408	0.000
ND6	14409	14418	0.000
ND6	14419	14428	0.000
ND6	14429	14438	0.000
ND6	14439	14448	0.000
ND6	14449	14458	0.000
ND6	14459	14468	0.000
ND6	14469	14478	0.000
ND6	14479	14488	0.000
ND6	14489	14498	0.000
ND6	14499	14508	0.000
ND6	14509	14518	0.000
ND6	14519	14528	0.000
ND6	14529	14538	0.000
ND6	14539	14548	0.000
ND6	14549	14558	0.000
ND6	14559	14568	0.000
ND6	14569	14578	0.000
ND6	14579	14588	0.000
ND6	14589	14598	0.000
ND6	14599	14608	0.000
ND6	14609	14618	0.000
ND6	14619	14628	0.000
ND6	14629	14638	0.000
ND6	14639	14648	0.000
ND6	14649	14658	0.000
ND6	14659	14668	0.000
ND6	14669	14673	0.000
RNR1	648	657	0.000
RNR1	658	667	0.000
RNR1	668	677	0.000
RNR1	678	687	0.000
RNR1	688	697	0.000
RNR1	698	707	0.000
RNR1	708	717	0.000
RNR1	718	727	0.000
RNR1	728	737	0.000
RNR1	738	747	0.000
RNR1	748	757	0.000
RNR1	758	767	0.000
RNR1	768	777	0.000
RNR1	778	787	0.000
RNR1	788	797	0.000
RNR1	798	807	0.000
RNR1	808	817	0.000
RNR1	818	827	0.000
RNR1	828	837	0.000
RNR1	838	847	0.000
RNR1	848	857	0.000
RNR1	858	867	0.000
RNR1	868	877	0.000
RNR1	878	887	0.000
RNR1	888	897	0.000
RNR1	898	907	0.000
RNR1	908	917	0.000
RNR1	918	927	0.000
RNR1	928	937	0.000
RNR1	938	947	0.000
RNR1	948	957	0.000
RNR1	958	967	0.000
RNR1	968	977	0.000
RNR1	978	987	0.000
RNR1	988	997	0.000
RNR1	998	1007	0.000
RNR1	1008	1017	0.000
RNR1	1018	1027	0.000
RNR1	1028	1037	0.000
RNR1	1038	1047	0.000
RNR1	1048	1057	0.000
RNR1	1058	1067	0.000
RNR1	1068	1077	0.000
RNR1	1078	1087	0.000
RNR1	1088	1097	0.000
RNR1	1098	1107	0.000
RNR1	1108	1117	0.000
RNR1	1118	1127	0.000
RNR1	1128	1137	0.000
RNR1	1138	1147	0.000
RNR1	1148	1157	0.000
RNR1	1158	1167	0.000
RNR1	1168	1177	0.000
RNR1	1178	1187	0.000
RNR1	1188	1197	0.000
RNR1	1198	1207	0.000
RNR1	1208	1217	0.000
RNR1	1218	1227	0.000
RNR1	1228	1237	0.000
RNR1	1238	1247	0.000
RNR1	1248	1257	0.000
RNR1	1258	1267	0.000
RNR1	1268	1277	0.000
RNR1	1278	1287	0.000
RNR1	1288	1297	0.000
RNR1	1298	1307	0.000
RNR1	1308	1317	0.000
RNR1	1318	1327	0.000
RNR1	1328	1337	0.000
RNR1	1338	1347	0.000
RNR1	1348	1357	0.000
RNR1	1358	1367	0.000
RNR1	1368	1377	0.000
RNR1	1378	1387	0.000
RNR1	1388	1397	0.000
RNR1	1398	1407	0.000
RNR1	1408	1417	0.000
RNR1	1418	1427	0.000
RNR1	1428	1437	0.000
RNR1	1438	1447	0.000
RNR1	1448	1457	0.000
RNR1	1458	1467	0.000
RNR1	1468	1477	0.000
RNR1	1478	1487	0.000
RNR1	1488	1497	0.000
RNR1	1498	1507	0.000
RNR1	1508	1517	0.000
RNR1	1518	1527	0.000
RNR1	1528	1537	0.000
RNR1	1538	1547	0.000
RNR1	1548	1557	0.000
RNR1	1558	1567	0.000
RNR1	1568	1577	0.000
RNR1	1578	1587	0.000
RNR1	1588	1597	0.000
RNR1	1598	1601	0.000
RNR2	1671	1680	0.000
RNR2	1681	1690	0.000
RNR2	1691	1700	0.000
RNR2	1701	1710	0.000
RNR2	1711	1720	0.000
RNR2	1721	1730	0.000
RNR2	1731	1740	0.000
RNR2	1741	1750	0.000
RNR2	1751	1760	0.000
RNR2	1761	1770	0.000
RNR2	1771	1780	0.000
RNR2	1781	1790	0.000
RNR2	1791	1800	0.000
RNR2	1801	1810	0.000
RNR2	1811	1820	0.000
RNR2	1821	1830	0.000
RNR2	1831	1840	0.000
RNR2	1841	1850	0.000
RNR2	1851	1860	0.000
RNR2	1861	1870	0.000
RNR2	1871	1880	0.000
RNR2	1881	1890	0.000
RNR2	1891	1900	0.000
RNR2	1901	1910	0.000
RNR2	1911	1920	0.000
RNR2	1921	1930	0.000
RNR2	1931	1940	0.000
RNR2	1941	1950	0.000
RNR2	1951	1960	0.000
RNR2	1961	1970	0.000
RNR2	1971	1980	0.000
RNR2	1981	1990	0.000
RNR2	1991	2000	0.000
RNR2	2001	2010	0.000
RNR2	2011	2020	0.000
RNR2	2021	2030	0.000
RNR2	2031	2040	0.000
RNR2	2041	2050	0.000
RNR2	2051	2060	0.000
RNR2	2061	2070	0.000
RNR2	2071	2080	0.000
RNR2	2081	2090	0.000
RNR2	2091	2100	0.000
RNR2	2101	2110	0.000
RNR2	2111	2120	0.000
RNR2	2121	2130	0.000
RNR2	2131	2140	0.000
RNR2	2141	2150	0.000
RNR2	2151	2160	0.000
RNR2	2161	2170	0.000
RNR2	2171	2180	0.000
RNR2	2181	2190	0.000
RNR2	2191	2200	0.000
RNR2	2201	2210	0.000
RNR2	2211	2220	0.000
RNR2	2221	2230	0.000
RNR2	2231	2240	0.000
RNR2	2241	2250	0.000
RNR2	2251	2260	0.000
RNR2	2261	2270	0.000
RNR2	2271	2280	0.000
RNR2	2281	2290	0.000
RNR2	2291	2300	0.000
RNR2	2301	2310	0.000
RNR2	2311	2320	0.000
RNR2	2321	2330	0.000
RNR2	2331	2340	0.000
RNR2	2341	2350	0.000
RNR2	2351	2360	0.000
RNR2	2361	2370	0.000
RNR2	2371	2380	0.000
RNR2	2381	2390	0.000
RNR2	2391	2400	0.000
RNR2	2401	2410	0.000
RNR2	2411	2420	0.000
RNR2	2421	2430	0.000
RNR2	2431	2440	0.000
RNR2	2441	2450	0.000
RNR2	2451	2460	0.000
RNR2	2461	2470	0.000
RNR2	2471	2480	0.000
RNR2	2481	2490	0.000
RNR2	2491	2500	0.000
RNR2	2501	2510	0.000
RNR2	2511	2520	0.000
RNR2	2521	2530	0.000
RNR2	2531	2540	0.000
RNR2	2541	2550	0.000
RNR2	2551	2560	0.000
RNR2	2561	2570	0.000
RNR2	2571	2580	0.000
RNR2	2581	2590	0.000
RNR2	2591	2600	0.000
RNR2	2601	2610	0.000
RNR2	2611	2620	0.000
RNR2	2621	2630	0.000
RNR2	2631	2640	0.000
RNR2	2641	2650	0.000
RNR2	2651	2660	0.000
RNR2	2661	2670	0.000
RNR2	2671	2680	0.000
RNR2	2681	2690	0.000
RNR2	2691	2700	0.000
RNR2	2701	2710	0.000
RNR2	2711	2720	0.000
RNR2	2721	2730	0.000
RNR2	2731	2740	0.000
RNR2	2741	2750	0.000
RNR2	2751	2760	0.000
RNR2	2761	2770	0.000
RNR2	2771	2780	0.000
RNR2	2781	2790	0.000
RNR2	2791	2800	0.000
RNR2	2801	2810	0.000
RNR2	2811	2820	0.000
RNR2	2821	2830	0.000
RNR2	2831	2840	0.000
RNR2	2841	2850	0.000
RNR2	2851	2860	0.000
RNR2	2861	2870	0.000
RNR2	2871	2880	0.000
RNR2	2881	2890	0.000
RNR2	2891	2900	0.000
RNR2	2901	2910	0.000
RNR2	2911	2920	0.000
RNR2	2921	2930	0.000
RNR2	2931	2940	0.000
RNR2	2941	2950	0.000
RNR2	2951	2960	0.000
RNR2	2961	2970	0.000
RNR2	2971	2980	0.000
RNR2	2981	2990	0.000
RNR2	2991	3000	0.000
RNR2	3001	3010	0.000
RNR2	3011	3020	0.000
RNR2	3021	3030	0.000
RNR2	3031	3040	0.000
RNR2	3041	3050	0.000
RNR2	3051	3060	0.000
RNR2	3061	3070	0.000
RNR2	3071	3080	0.000
RNR2	3081	3090	0.000
RNR2	3091	3100	0.000
RNR2	3101	3110	0.000
RNR2	3111	3120	0.000
RNR2	3121	3130	0.000
RNR2	3131	3140	0.000
RNR2	3141	3150	0.000
RNR2	3151	3160	0.000
RNR2	3161	3170	0.000
RNR2	3171	3180	0.000
RNR2	3181	3190	0.000
RNR2	3191	3200	0.000
RNR2	3201	3210	0.000
RNR2	3211	3220	0.000
RNR2	3221	3229	0.000
Unknown	5580	5589	0.082
Unknown	5590	5599	0.000
Unknown	5600	5609	0.000
Unknown	5610	5619	0.000
Unknown	5620	5629	0.000
Unknown	5630	5639	0.000
Unknown	5640	5649	0.000
Unknown	5650	5659	0.000
Unknown	5660	5669	0.000
Unknown	5670	5679	0.000
Unknown	5680	5689	0.000
Unknown	5690	5699	0.000
Unknown	5700	5709	0.000
Unknown	5710	5719	0.000
Unknown	5720	5729	0.000
Unknown	5730	5739	0.000
Unknown	5740	5749	0.000
Unknown	5750	5759	0.000
Unknown	5760	5769	0.000
Unknown	5770	5779	0.000
Unknown	5780	5789	0.000
Unknown	5790	5799	0.000
Unknown	5800	5809	0.000
Unknown	5810	5819	0.000
Unknown	5820	5829	0.000
Unknown	5830	5839	0.000
Unknown	5840	5849	0.000
Unknown	5850	5859	0.000
Unknown	5860	5869	0.000
Unknown	5870	5879	0.000
Unknown	5880	5889	0.000
Unknown	5890	5899	-0.176
Unknown	5900	5901	-0.950
tRNAA	5587	5596	0.000
tRNAA	5597	5606	0.000
tRNAA	5607	5616	0.000
tRNAA	5617	5626	0.000
tRNAA	5627	5636	0.000
tRNAA	5637	5646	0.000
tRNAA	5647	5656	0.000
tRNAC	5761	5770	0.000
tRNAC	5771	5780	0.000
tRNAC	5781	5790	0.000
tRNAC	5791	5800	0.000
tRNAC	5801	5810	0.000
tRNAC	5811	5820	0.000
tRNAC	5821	5826	0.000
tRNAD	7518	7527	0.000
tRNAD	7528	7537	0.000
tRNAD	7538	7547	0.000
tRNAD	7548	7557	0.000
tRNAD	7558	7567	0.000
tRNAD	7568	7577	0.000
tRNAD	7578	7585	0.000
tRNAE	14674	14683	0.000
tRNAE	14684	14693	0.000
tRNAE	14694	14703	0.000
tRNAE	14704	14713	0.000
tRNAE	14714	14723	0.000
tRNAE	14724	14733	0.000
tRNAE	14734	14743	0.000
tRNAE	14744	14746	0.000
tRNAF	577	586	0.000
tRNAF	587	596	0.000
tRNAF	597	606	0.000
tRNAF	607	616	0.000
tRNAF	617	626	0.000
tRNAF	627	636	0.000
tRNAF	637	646	0.000
tRNAF	647	647	0.000
tRNAG	9991	10000	0.000
tRNAG	10001	10010	0.000
tRNAG	10011	10020	0.000
tRNAG	10021	10030	0.000
tRNAG	10031	10040	0.000
tRNAG	10041	10050	0.000
tRNAG	10051	10058	0.000
tRNAH	12138	12147	0.000
tRNAH	12148	12157	0.000
tRNAH	12158	12167	0.000
tRNAH	12168	12177	0.000
tRNAH	12178	12187	0.000
tRNAH	12188	12197	0.000
tRNAH	12198	12206	0.000
tRNAI	4263	4272	0.000
tRNAI	4273	4282	0.000
tRNAI	4283	4292	0.000
tRNAI	4293	4302	0.000
tRNAI	4303	4312	0.000
tRNAI	4313	4322	0.000
tRNAI	4323	4331	0.000
tRNAK	8295	8304	0.000
tRNAK	8305	8314	0.000
tRNAK	8315	8324	0.000
tRNAK	8325	8334	0.000
tRNAK	8335	8344	0.000
tRNAK	8345	8354	0.000
tRNAK	8355	8364	0.000
tRNAK	8365	8365	0.000
tRNAL1	3230	3239	0.000
tRNAL1	3240	3249	0.000
tRNAL1	3250	3259	0.000
tRNAL1	3260	3269	0.000
tRNAL1	3270	3279	0.000
tRNAL1	3280	3289	0.000
tRNAL1	3290	3299	0.000
tRNAL1	3300	3305	0.000
tRNAL2	12266	12275	0.000
tRNAL2	12276	12285	0.000
tRNAL2	12286	12295	0.000
tRNAL2	12296	12305	0.000
tRNAL2	12306	12315	0.000
tRNAL2	12316	12325	0.000
tRNAL2	12326	12335	0.000
tRNAL2	12336	12336	0.000
tRNAM	4402	4411	0.000
tRNAM	4412	4421	0.000
tRNAM	4422	4431	0.000
tRNAM	4432	4441	0.000
tRNAM	4442	4451	0.000
tRNAM	4452	4461	0.000
tRNAM	4462	4469	0.000
tRNAN	5657	5666	0.000
tRNAN	5667	5676	0.000
tRNAN	5677	5686	0.000
tRNAN	5687	5696	0.000
tRNAN	5697	5706	0.000
tRNAN	5707	5716	0.000
tRNAN	5717	5726	0.000
tRNAN	5727	5729	0.000
tRNAP	15956	15965	0.000
tRNAP	15966	15975	0.000
tRNAP	15976	15985	0.000
tRNAP	15986	15995	0.000
tRNAP	15996	16005	0.000
tRNAP	16006	16015	0.000
tRNAP	16016	16023	0.000
tRNAQ	4332	4341	0.000
tRNAQ	4342	4351	0.000
tRNAQ	4352	4361	0.000
tRNAQ	4362	4371	0.000
tRNAQ	4372	4381	0.000
tRNAQ	4382	4391	0.000
tRNAQ	4392	4401	0.000
tRNAR	10405	10414	0.000
tRNAR	10415	10424	0.000
tRNAR	10425	10434	0.000
tRNAR	10435	10444	0.000
tRNAR	10445	10454	0.000
tRNAR	10455	10464	0.000
tRNAR	10465	10469	0.000
tRNAS1	7446	7455	0.000
tRNAS1	7456	7465	0.000
tRNAS1	7466	7475	0.000
tRNAS1	7476	7485	0.000
tRNAS1	7486	7495	0.000
tRNAS1	7496	7505	0.000
tRNAS1	7506	7515	0.000
tRNAS1	7516	7517	0.000
tRNAS2	12207	12216	0.000
tRNAS2	12217	12226	0.000
tRNAS2	12227	12236	0.000
tRNAS2	12237	12246	0.000
tRNAS2	12247	12256	0.000
tRNAS2	12257	12265	0.000
tRNAT	15888	15897	0.000
tRNAT	15898	15907	0.000
tRNAT	15908	15917	0.000
tRNAT	15918	15927	0.000
tRNAT	15928	15937	0.000
tRNAT	15938	15947	0.000
tRNAT	15948	15955	0.000
tRNAV	1602	1611	0.000
tRNAV	1612	1621	0.000
tRNAV	1622	1631	0.000
tRNAV	1632	1641	0.000
tRNAV	1642	1651	0.000
tRNAV	1652	1661	0.000
tRNAV	1662	1670	0.000
tRNAW	5512	5521	0.000
tRNAW	5522	5531	0.000
tRNAW	5532	5541	0.000
tRNAW	5542	5551	0.000
tRNAW	5552	5561	0.000
tRNAW	5562	5571	0.000
tRNAW	5572	5579	0.000
tRNAY	5827	5836	0.000
tRNAY	5837	5846	0.000
tRNAY	5847	5856	0.000
tRNAY	5857	5866	0.000
tRNAY	5867	5876	0.000
tRNAY	5877	5886	0.000
tRNAY	5887	5891	0.000
un1	1	10	0.000
un1	11	20	0.000
un1	21	30	0.000
un1	31	40	0.000
un1	41	50	0.000
un1	51	60	0.000
un1	61	70	0.000
un1	71	80	0.000
un1	81	90	0.000
un1	91	100	0.000
un1	101	110	0.000
un1	111	120	0.000
un1	121	130	0.000
un1	131	140	0.000
un1	141	150	0.000
un1	151	160	0.000
un1	161	170	0.000
un1	171	180	0.000
un1	181	190	0.000
un1	191	200	0.000
un1	201	210	0.000
un1	211	220	0.000
un1	221	230	0.000
un1	231	240	0.000
un1	241	250	0.000
un1	251	260	0.000
un1	261	270	0.000
un1	271	280	0.000
un1	281	290	0.000
un1	291	300	0.000
un1	301	310	0.000
un1	311	320	0.000
un1	321	330	0.000
un1	331	340	0.000
un1	341	350	0.000
un1	351	360	0.000
un1	361	370	0.000
un1	371	380	0.000
un1	381	390	0.000
un1	391	400	0.000
un1	401	410	0.000
un1	411	420	0.000
un1	421	430	0.000
un1	431	440	0.000
un1	441	450	0.000
un1	451	460	0.000
un1	461	470	0.000
un1	471	480	0.000
un1	481	490	0.000
un1	491	500	0.000
un1	501	510	0.000
un1	511	520	0.000
un1	521	530	0.000
un1	531	540	0.000
un1	541	550	0.000
un1	551	560	0.000
un1	561	570	0.000
un1	571	576	0.000
un2	5730	5739	0.000
un2	5740	5749	0.000
un2	5750	5759	0.000
un2	5760	5760	0.000
un3	8270	8279	0.000
un3	8280	8289	0.000
un3	8290	8294	0.000
un4	16024	16033	0.000
un4	16034	16043	0.000
un4	16044	16053	0.000
un4	16054	16063	0.000
un4	16064	16073	0.000
un4	16074	16083	0.000
un4	16084	16093	0.000
un4	16094	16103	0.000
un4	16104	16113	0.000
un4	16114	16123	0.000
un4	16124	16133	0.000
un4	16134	16143	0.000
un4	16144	16153	0.000
un4	16154	16163	0.000
un4	16164	16173	0.000
un4	16174	16183	0.000
un4	16184	16193	0.000
un4	16194	16203	0.000
un4	16204	16213	0.000
un4	16214	16223	0.000
un4	16224	16233	0.000
un4	16234	16243	0.000
un4	16244	16253	0.000
un4	16254	16263	0.000
un4	16264	16273	0.000
un4	16274	16283	0.000
un4	16284	16293	0.000
un4	16294	16303	0.000
un4	16304	16313	0.000
un4	16314	16323	0.000
un4	16324	16333	0.000
un4	16334	16343	0.000
un4	16344	16353	0.000
un4	16354	16363	0.000
un4	16364	16373	0.000
un4	16374	16383	0.000
un4	16384	16393	0.000
un4	16394	16403	0.000
un4	16404	16413	0.000
un4	16414	16423	0.000
un4	16424	16433	0.000
un4	16434	16443	0.000
un4	16444	16453	0.000
un4	16454	16463	0.000
un4	16464	16473	0.000
un4	16474	16483	0.000
un4	16484	16493	0.000
un4	16494	16503	0.000
un4	16504	16513	0.000
un4	16514	16523	0.000
un4	16524	16533	0.000
un4	16534	16543	0.000
un4	16544	16553	0.000
un4	16554	16563	0.000
un4	16564	16568	0.000
