RNR2	3079	3079	-0.002
RNR2	3080	3080	-0.002
RNR2	3081	3081	-0.002
RNR2	3082	3082	-0.002
RNR2	3083	3083	-0.002
RNR2	3084	3084	-0.002
RNR2	3085	3085	-0.002
RNR2	3086	3086	-0.002
RNR2	3087	3087	-0.002
RNR2	3088	3088	-0.002
RNR2	3089	3089	-0.002
RNR2	3090	3090	-0.002
RNR2	3091	3091	-0.002
RNR2	3092	3092	-0.002
RNR2	3093	3093	-0.002
RNR2	3094	3094	-0.002
RNR2	3095	3095	-0.002
RNR2	3096	3096	-0.002
RNR2	3097	3097	-0.002
RNR2	3098	3098	-0.002
RNR2	3099	3099	-0.002
RNR2	3100	3100	-0.002
RNR2	3101	3101	-0.002
RNR2	3102	3102	-0.002
RNR2	3103	3103	-0.002
RNR2	3104	3104	-0.002
RNR2	3105	3105	-0.002
RNR2	3106	3106	-0.002
RNR2	3107	3107	-0.002
RNR2	3108	3108	-0.002
RNR2	3109	3109	-0.002
RNR2	3110	3110	-0.002
RNR2	3111	3111	-0.002
RNR2	3112	3112	-0.002
RNR2	3113	3113	-0.002
RNR2	3114	3114	-0.002
RNR2	3115	3115	-0.001
RNR2	3116	3116	-0.001
RNR2	3117	3117	-0.001
RNR2	3118	3118	-0.001
RNR2	3119	3119	-0.001
RNR2	3120	3120	-0.001
RNR2	3121	3121	-0.001
RNR2	3122	3122	-0.001
RNR2	3123	3123	-0.001
RNR2	3124	3124	-0.001
RNR2	3125	3125	-0.001
RNR2	3126	3126	-0.001
RNR2	3127	3127	-0.001
RNR2	3128	3128	-0.001
RNR2	3129	3129	-0.001
RNR2	3130	3130	-0.001
RNR2	3131	3131	-0.001
RNR2	3132	3132	-0.001
RNR2	3133	3133	-0.001
RNR2	3134	3134	-0.001
RNR2	3135	3135	-0.001
RNR2	3136	3136	-0.001
RNR2	3137	3137	-0.001
RNR2	3138	3138	-0.001
RNR2	3139	3139	-0.001
RNR2	3140	3140	-0.001
RNR2	3141	3141	-0.001
RNR2	3142	3142	-0.001
RNR2	3143	3143	-0.001
RNR2	3144	3144	-0.001
RNR2	3145	3145	-0.001
RNR2	3146	3146	-0.001
RNR2	3147	3147	-0.001
RNR2	3148	3148	-0.001
RNR2	3149	3149	-0.001
RNR2	3150	3150	-0.001
RNR2	3151	3151	-0.001
RNR2	3152	3152	-0.001
RNR2	3153	3153	-0.001
RNR2	3154	3154	-0.001
RNR2	3155	3155	-0.001
RNR2	3156	3156	-0.001
RNR2	3157	3157	-0.001
RNR2	3158	3158	-0.001
RNR2	3159	3159	-0.001
RNR2	3160	3160	-0.001
RNR2	3161	3161	-0.001
RNR2	3162	3162	-0.001
RNR2	3163	3163	-0.001
RNR2	3164	3164	-0.001
RNR2	3165	3165	-0.001
RNR2	3166	3166	-0.001
RNR2	3167	3167	-0.001
RNR2	3168	3168	-0.001
RNR2	3169	3169	-0.001
RNR2	3170	3170	-0.001
RNR2	3171	3171	-0.001
RNR2	3172	3172	-0.001
RNR2	3173	3173	-0.001
RNR2	3174	3174	-0.001
RNR2	3175	3175	-0.001
RNR2	3176	3176	-0.001
RNR2	3177	3177	-0.001
RNR2	3178	3178	-0.001
RNR2	3179	3179	-0.001
RNR2	3180	3180	-0.001
RNR2	3181	3181	-0.001
RNR2	3182	3182	-0.001
RNR2	3183	3183	-0.001
RNR2	3184	3184	-0.001
RNR2	3185	3185	-0.001
RNR2	3186	3186	-0.001
RNR2	3187	3187	-0.001
RNR2	3188	3188	-0.001
RNR2	3189	3189	-0.001
RNR2	3190	3190	-0.001
RNR2	3191	3191	-0.001
RNR2	3192	3192	-0.001
RNR2	3193	3193	-0.001
RNR2	3194	3194	-0.001
RNR2	3195	3195	-0.001
RNR2	3196	3196	-0.001
RNR2	3197	3197	-0.001
RNR2	3198	3198	-0.001
RNR2	3199	3199	-0.001
RNR2	3200	3200	-0.001
RNR2	3201	3201	-0.001
RNR2	3202	3202	-0.001
RNR2	3203	3203	-0.001
RNR2	3204	3204	-0.001
RNR2	3205	3205	-0.0
RNR2	3206	3206	-0.0
RNR2	3207	3207	-0.0
RNR2	3208	3208	-0.0
RNR2	3209	3209	-0.0
RNR2	3210	3210	-0.0
RNR2	3211	3211	-0.0
RNR2	3212	3212	-0.0
RNR2	3213	3213	-0.0
RNR2	3214	3214	-0.0
RNR2	3215	3215	-0.0
RNR2	3216	3216	-0.0
RNR2	3217	3217	-0.0
RNR2	3218	3218	-0.0
RNR2	3219	3219	-0.0
RNR2	3220	3220	-0.0
RNR2	3221	3221	-0.0
RNR2	3222	3222	-0.0
RNR2	3223	3223	-0.0
RNR2	3224	3224	0.0
RNR2	3225	3225	0.0
RNR2	3226	3226	0.0
RNR2	3227	3227	0.0
RNR2	3228	3228	0.0
RNR2	3229	3229	0.0
tRNAL1	3230	3230	0.0
tRNAL1	3231	3231	0.0
tRNAL1	3232	3232	0.0
tRNAL1	3233	3233	0.0
tRNAL1	3234	3234	-0.109
tRNAL1	3235	3235	-0.109
tRNAL1	3236	3236	-0.118
tRNAL1	3237	3237	-0.117
tRNAL1	3238	3238	-0.116
tRNAL1	3239	3239	-0.12
tRNAL1	3240	3240	-0.12
tRNAL1	3241	3241	-0.123
tRNAL1	3242	3242	-0.125
tRNAL1	3243	3243	-0.131
tRNAL1	3244	3244	-0.131
tRNAL1	3245	3245	-0.134
tRNAL1	3246	3246	-0.142
tRNAL1	3247	3247	-0.143
tRNAL1	3248	3248	-0.145
tRNAL1	3249	3249	-0.148
tRNAL1	3250	3250	-0.149
tRNAL1	3251	3251	-0.151
tRNAL1	3252	3252	-0.151
tRNAL1	3253	3253	-0.155
tRNAL1	3254	3254	-0.151
tRNAL1	3255	3255	-0.158
tRNAL1	3256	3256	-0.161
tRNAL1	3257	3257	-0.162
tRNAL1	3258	3258	-0.164
tRNAL1	3259	3259	-0.162
tRNAL1	3260	3260	-0.153
tRNAL1	3261	3261	-0.165
tRNAL1	3262	3262	-0.166
tRNAL1	3263	3263	-0.167
tRNAL1	3264	3264	-0.169
tRNAL1	3265	3265	-0.174
tRNAL1	3266	3266	-0.174
tRNAL1	3267	3267	-0.178
tRNAL1	3268	3268	-0.178
tRNAL1	3269	3269	-0.179
tRNAL1	3270	3270	-0.177
tRNAL1	3271	3271	-0.182
tRNAL1	3272	3272	-0.184
tRNAL1	3273	3273	-0.189
tRNAL1	3274	3274	-0.19
tRNAL1	3275	3275	-0.195
tRNAL1	3276	3276	-0.192
tRNAL1	3277	3277	-0.197
tRNAL1	3278	3278	-0.197
tRNAL1	3279	3279	-0.196
tRNAL1	3280	3280	-0.199
tRNAL1	3281	3281	-0.199
tRNAL1	3282	3282	-0.203
tRNAL1	3283	3283	-0.202
tRNAL1	3284	3284	-0.203
tRNAL1	3285	3285	-0.208
tRNAL1	3286	3286	-0.212
tRNAL1	3287	3287	-0.211
tRNAL1	3288	3288	-0.207
tRNAL1	3289	3289	-0.218
tRNAL1	3290	3290	-0.217
tRNAL1	3291	3291	-0.216
tRNAL1	3292	3292	-0.219
tRNAL1	3293	3293	-0.222
tRNAL1	3294	3294	-0.223
tRNAL1	3295	3295	-0.224
tRNAL1	3296	3296	-0.226
tRNAL1	3297	3297	-0.23
tRNAL1	3298	3298	-0.234
tRNAL1	3299	3299	-0.232
tRNAL1	3300	3300	-0.237
tRNAL1	3301	3301	-0.236
tRNAL1	3302	3302	-0.237
tRNAL1	3303	3303	-0.237
tRNAL1	3304	3304	-0.238
tRNAL1	3305	3305	-0.236
ND1	3306	3306	-0.237
ND1	3307	3307	-0.235
ND1	3308	3308	-0.233
ND1	3309	3309	-0.231
ND1	3310	3310	-0.215
ND1	3311	3311	-0.217
ND1	3312	3312	-0.218
ND1	3313	3313	-0.22
ND1	3314	3314	-0.22
ND1	3315	3315	-0.222
ND1	3316	3316	-0.222
ND1	3317	3317	-0.225
ND1	3318	3318	-0.239
ND1	3319	3319	-0.242
ND1	3320	3320	-0.243
ND1	3321	3321	-0.245
ND1	3322	3322	-0.246
ND1	3323	3323	-0.248
ND1	3324	3324	-0.254
ND1	3325	3325	-0.256
ND1	3326	3326	-0.26
ND1	3327	3327	-0.26
ND1	3328	3328	-0.262
ND1	3329	3329	-0.263
ND1	3330	3330	-0.265
ND1	3331	3331	-0.265
ND1	3332	3332	-0.262
ND1	3333	3333	-0.265
ND1	3334	3334	-0.268
ND1	3335	3335	-0.271
ND1	3336	3336	-0.271
ND1	3337	3337	-0.271
ND1	3338	3338	-0.273
ND1	3339	3339	-0.272
ND1	3340	3340	-0.274
ND1	3341	3341	-0.275
ND1	3342	3342	-0.275
ND1	3343	3343	-0.277
ND1	3344	3344	-0.275
ND1	3345	3345	-0.279
ND1	3346	3346	-0.28
ND1	3347	3347	-0.28
ND1	3348	3348	-0.279
ND1	3349	3349	-0.285
ND1	3350	3350	-0.279
ND1	3351	3351	-0.281
ND1	3352	3352	-0.283
ND1	3353	3353	-0.287
ND1	3354	3354	-0.291
ND1	3355	3355	-0.293
ND1	3356	3356	-0.295
ND1	3357	3357	-0.297
ND1	3358	3358	-0.299
ND1	3359	3359	-0.299
ND1	3360	3360	-0.301
ND1	3361	3361	-0.302
ND1	3362	3362	-0.303
ND1	3363	3363	-0.301
ND1	3364	3364	-0.301
ND1	3365	3365	-0.302
ND1	3366	3366	-0.303
ND1	3367	3367	-0.301
ND1	3368	3368	-0.302
ND1	3369	3369	-0.302
ND1	3370	3370	-0.302
ND1	3371	3371	-0.304
ND1	3372	3372	-0.302
ND1	3373	3373	-0.302
ND1	3374	3374	-0.302
ND1	3375	3375	-0.301
ND1	3376	3376	-0.305
ND1	3377	3377	-0.303
ND1	3378	3378	-0.302
ND1	3379	3379	-0.295
ND1	3380	3380	-0.304
ND1	3381	3381	-0.305
ND1	3382	3382	-0.306
ND1	3383	3383	-0.306
ND1	3384	3384	-0.304
ND1	3385	3385	-0.309
ND1	3386	3386	-0.308
ND1	3387	3387	-0.303
ND1	3388	3388	-0.305
ND1	3389	3389	-0.31
ND1	3390	3390	-0.311
ND1	3391	3391	-0.308
ND1	3392	3392	-0.308
ND1	3393	3393	-0.304
ND1	3394	3394	-0.308
ND1	3395	3395	-0.308
ND1	3396	3396	-0.306
ND1	3397	3397	-0.308
ND1	3398	3398	-0.302
ND1	3399	3399	-0.307
ND1	3400	3400	-0.307
ND1	3401	3401	-0.309
ND1	3402	3402	-0.309
ND1	3403	3403	-0.31
ND1	3404	3404	-0.304
ND1	3405	3405	-0.31
ND1	3406	3406	-0.312
ND1	3407	3407	-0.309
ND1	3408	3408	-0.311
ND1	3409	3409	-0.306
ND1	3410	3410	-0.308
ND1	3411	3411	-0.307
ND1	3412	3412	-0.303
ND1	3413	3413	-0.308
ND1	3414	3414	-0.31
ND1	3415	3415	-0.306
ND1	3416	3416	-0.309
ND1	3417	3417	-0.303
ND1	3418	3418	-0.305
ND1	3419	3419	-0.304
ND1	3420	3420	-0.301
ND1	3421	3421	-0.3
ND1	3422	3422	-0.293
ND1	3423	3423	-0.284
ND1	3424	3424	-0.29
ND1	3425	3425	-0.284
ND1	3426	3426	-0.288
ND1	3427	3427	-0.285
ND1	3428	3428	-0.289
ND1	3429	3429	-0.265
ND1	3430	3430	-0.257
ND1	3431	3431	-0.239
ND1	3432	3432	-0.257
ND1	3433	3433	-0.258
ND1	3434	3434	-0.259
ND1	3435	3435	-0.261
ND1	3436	3436	-0.263
ND1	3437	3437	-0.256
ND1	3438	3438	-0.26
ND1	3439	3439	-0.266
ND1	3440	3440	-0.267
ND1	3441	3441	-0.196
ND1	3442	3442	-0.215
ND1	3443	3443	-0.264
ND1	3444	3444	-0.268
ND1	3445	3445	-0.266
ND1	3446	3446	-0.256
ND1	3447	3447	-0.257
ND1	3448	3448	-0.257
ND1	3449	3449	-0.266
ND1	3450	3450	-0.264
ND1	3451	3451	-0.269
ND1	3452	3452	-0.265
ND1	3453	3453	-0.267
ND1	3454	3454	-0.27
ND1	3455	3455	-0.27
ND1	3456	3456	-0.264
ND1	3457	3457	-0.265
ND1	3458	3458	-0.26
ND1	3459	3459	-0.266
ND1	3460	3460	-0.267
ND1	3461	3461	-0.263
ND1	3462	3462	-0.262
ND1	3463	3463	-0.271
ND1	3464	3464	-0.264
ND1	3465	3465	-0.256
ND1	3466	3466	-0.271
ND1	3467	3467	-0.271
ND1	3468	3468	-0.268
ND1	3469	3469	-0.262
ND1	3470	3470	-0.264
ND1	3471	3471	-0.267
ND1	3472	3472	-0.268
ND1	3473	3473	-0.268
ND1	3474	3474	-0.267
ND1	3475	3475	-0.267
ND1	3476	3476	-0.273
ND1	3477	3477	-0.28
ND1	3478	3478	-0.283
ND1	3479	3479	-0.291
ND1	3480	3480	-0.301
ND1	3481	3481	-0.3
ND1	3482	3482	-0.317
ND1	3483	3483	-0.318
ND1	3484	3484	-0.333
ND1	3485	3485	-0.325
ND1	3486	3486	-0.326
ND1	3487	3487	-0.335
ND1	3488	3488	-0.327
ND1	3489	3489	-0.338
ND1	3490	3490	-0.329
ND1	3491	3491	-0.331
ND1	3492	3492	-0.341
ND1	3493	3493	-0.338
ND1	3494	3494	-0.332
ND1	3495	3495	-0.338
ND1	3496	3496	-0.345
ND1	3497	3497	-0.34
ND1	3498	3498	-0.341
ND1	3499	3499	-0.347
ND1	3500	3500	-0.342
ND1	3501	3501	-0.346
ND1	3502	3502	-0.343
ND1	3503	3503	-0.351
ND1	3504	3504	-0.336
ND1	3505	3505	-0.349
ND1	3506	3506	-0.35
ND1	3507	3507	-0.348
ND1	3508	3508	-0.353
ND1	3509	3509	-0.361
ND1	3510	3510	-0.365
ND1	3511	3511	-0.365
ND1	3512	3512	-0.365
ND1	3513	3513	-0.369
ND1	3514	3514	-0.371
ND1	3515	3515	-0.363
ND1	3516	3516	-0.367
ND1	3517	3517	-0.373
ND1	3518	3518	-0.367
ND1	3519	3519	-0.364
ND1	3520	3520	-0.377
ND1	3521	3521	-0.374
ND1	3522	3522	-0.378
ND1	3523	3523	-0.378
ND1	3524	3524	-0.382
ND1	3525	3525	-0.389
ND1	3526	3526	-0.395
ND1	3527	3527	-0.392
ND1	3528	3528	-0.395
ND1	3529	3529	-0.39
ND1	3530	3530	-0.404
ND1	3531	3531	-0.406
ND1	3532	3532	-0.417
ND1	3533	3533	-0.434
ND1	3534	3534	-0.424
ND1	3535	3535	-0.443
ND1	3536	3536	-0.443
ND1	3537	3537	-0.436
ND1	3538	3538	-0.444
ND1	3539	3539	-0.449
ND1	3540	3540	-0.45
ND1	3541	3541	-0.46
ND1	3542	3542	-0.456
ND1	3543	3543	-0.465
ND1	3544	3544	-0.46
ND1	3545	3545	-0.47
ND1	3546	3546	-0.472
ND1	3547	3547	-0.476
ND1	3548	3548	-0.474
ND1	3549	3549	-0.467
ND1	3550	3550	-0.479
ND1	3551	3551	-0.477
ND1	3552	3552	-0.482
ND1	3553	3553	-0.482
ND1	3554	3554	-0.476
ND1	3555	3555	-0.477
ND1	3556	3556	-0.486
ND1	3557	3557	-0.488
ND1	3558	3558	-0.471
ND1	3559	3559	-0.489
ND1	3560	3560	-0.482
ND1	3561	3561	-0.476
ND1	3562	3562	-0.48
ND1	3563	3563	-0.472
ND1	3564	3564	-0.459
ND1	3565	3565	-0.474
ND1	3566	3566	-0.473
ND1	3567	3567	-0.472
ND1	3568	3568	-0.471
ND1	3569	3569	-0.472
ND1	3570	3570	-0.47
ND1	3571	3571	-0.468
ND1	3572	3572	-0.465
ND1	3573	3573	-0.459
ND1	3574	3574	-0.46
ND1	3575	3575	-0.461
ND1	3576	3576	-0.455
ND1	3577	3577	-0.452
ND1	3578	3578	-0.457
ND1	3579	3579	-0.447
ND1	3580	3580	-0.454
ND1	3581	3581	-0.451
ND1	3582	3582	-0.422
ND1	3583	3583	-0.452
ND1	3584	3584	-0.449
ND1	3585	3585	-0.449
ND1	3586	3586	-0.447
ND1	3587	3587	-0.444
ND1	3588	3588	-0.451
ND1	3589	3589	-0.449
ND1	3590	3590	-0.453
ND1	3591	3591	-0.45
ND1	3592	3592	-0.458
ND1	3593	3593	-0.453
ND1	3594	3594	-0.451
ND1	3595	3595	-0.45
ND1	3596	3596	-0.452
ND1	3597	3597	-0.452
ND1	3598	3598	-0.454
ND1	3599	3599	-0.454
ND1	3600	3600	-0.444
ND1	3601	3601	-0.446
ND1	3602	3602	-0.445
ND1	3603	3603	-0.452
ND1	3604	3604	-0.447
ND1	3605	3605	-0.444
ND1	3606	3606	-0.447
ND1	3607	3607	-0.45
ND1	3608	3608	-0.444
ND1	3609	3609	-0.446
ND1	3610	3610	-0.443
ND1	3611	3611	-0.445
ND1	3612	3612	-0.424
ND1	3613	3613	-0.437
ND1	3614	3614	-0.437
ND1	3615	3615	-0.428
ND1	3616	3616	-0.424
ND1	3617	3617	-0.429
ND1	3618	3618	-0.43
ND1	3619	3619	-0.421
ND1	3620	3620	-0.417
ND1	3621	3621	-0.415
ND1	3622	3622	-0.417
ND1	3623	3623	-0.417
ND1	3624	3624	-0.424
ND1	3625	3625	-0.428
ND1	3626	3626	-0.423
ND1	3627	3627	-0.429
ND1	3628	3628	-0.428
ND1	3629	3629	-0.421
ND1	3630	3630	-0.419
ND1	3631	3631	-0.429
ND1	3632	3632	-0.432
ND1	3633	3633	-0.431
ND1	3634	3634	-0.431
ND1	3635	3635	-0.433
ND1	3636	3636	-0.432
ND1	3637	3637	-0.433
ND1	3638	3638	-0.433
ND1	3639	3639	-0.431
ND1	3640	3640	-0.432
ND1	3641	3641	-0.435
ND1	3642	3642	-0.432
ND1	3643	3643	-0.416
ND1	3644	3644	-0.43
ND1	3645	3645	-0.43
ND1	3646	3646	-0.428
ND1	3647	3647	-0.428
ND1	3648	3648	-0.425
ND1	3649	3649	-0.429
ND1	3650	3650	-0.439
ND1	3651	3651	-0.441
ND1	3652	3652	-0.443
ND1	3653	3653	-0.446
ND1	3654	3654	-0.441
ND1	3655	3655	-0.437
ND1	3656	3656	-0.439
ND1	3657	3657	-0.435
ND1	3658	3658	-0.432
ND1	3659	3659	-0.435
ND1	3660	3660	-0.44
ND1	3661	3661	-0.44
ND1	3662	3662	-0.435
ND1	3663	3663	-0.435
ND1	3664	3664	-0.434
ND1	3665	3665	-0.437
ND1	3666	3666	-0.428
ND1	3667	3667	-0.429
ND1	3668	3668	-0.419
ND1	3669	3669	-0.414
ND1	3670	3670	-0.413
ND1	3671	3671	-0.408
ND1	3672	3672	-0.41
ND1	3673	3673	-0.41
ND1	3674	3674	-0.409
ND1	3675	3675	-0.414
ND1	3676	3676	-0.404
ND1	3677	3677	-0.411
ND1	3678	3678	-0.414
ND1	3679	3679	-0.407
ND1	3680	3680	-0.409
ND1	3681	3681	-0.41
ND1	3682	3682	-0.397
ND1	3683	3683	-0.4
ND1	3684	3684	-0.392
ND1	3685	3685	-0.396
ND1	3686	3686	-0.395
ND1	3687	3687	-0.392
ND1	3688	3688	-0.399
ND1	3689	3689	-0.395
ND1	3690	3690	-0.39
ND1	3691	3691	-0.392
ND1	3692	3692	-0.387
ND1	3693	3693	-0.389
ND1	3694	3694	-0.391
ND1	3695	3695	-0.387
ND1	3696	3696	-0.389
ND1	3697	3697	-0.416
ND1	3698	3698	-0.425
ND1	3699	3699	-0.436
ND1	3700	3700	-0.433
ND1	3701	3701	-0.439
ND1	3702	3702	-0.431
ND1	3703	3703	-0.437
ND1	3704	3704	-0.451
ND1	3705	3705	-0.457
ND1	3706	3706	-0.467
ND1	3707	3707	-0.462
ND1	3708	3708	-0.462
ND1	3709	3709	-0.431
ND1	3710	3710	-0.462
ND1	3711	3711	-0.463
ND1	3712	3712	-0.463
ND1	3713	3713	-0.472
ND1	3714	3714	-0.474
ND1	3715	3715	-0.474
ND1	3716	3716	-0.466
ND1	3717	3717	-0.472
ND1	3718	3718	-0.478
ND1	3719	3719	-0.479
ND1	3720	3720	-0.474
ND1	3721	3721	-0.476
ND1	3722	3722	-0.481
ND1	3723	3723	-0.484
ND1	3724	3724	-0.479
ND1	3725	3725	-0.477
ND1	3726	3726	-0.462
ND1	3727	3727	-0.476
ND1	3728	3728	-0.478
ND1	3729	3729	-0.471
ND1	3730	3730	-0.475
ND1	3731	3731	-0.481
ND1	3732	3732	-0.481
ND1	3733	3733	-0.483
ND1	3734	3734	-0.483
ND1	3735	3735	-0.479
ND1	3736	3736	-0.484
ND1	3737	3737	-0.483
ND1	3738	3738	-0.486
ND1	3739	3739	-0.481
ND1	3740	3740	-0.477
ND1	3741	3741	-0.486
ND1	3742	3742	-0.49
ND1	3743	3743	-0.482
ND1	3744	3744	-0.479
ND1	3745	3745	-0.482
ND1	3746	3746	-0.487
ND1	3747	3747	-0.488
ND1	3748	3748	-0.493
ND1	3749	3749	-0.495
ND1	3750	3750	-0.495
ND1	3751	3751	-0.497
ND1	3752	3752	-0.496
ND1	3753	3753	-0.497
ND1	3754	3754	-0.516
ND1	3755	3755	-0.518
ND1	3756	3756	-0.506
ND1	3757	3757	-0.52
ND1	3758	3758	-0.524
ND1	3759	3759	-0.524
ND1	3760	3760	-0.526
ND1	3761	3761	-0.525
ND1	3762	3762	-0.526
ND1	3763	3763	-0.524
ND1	3764	3764	-0.522
ND1	3765	3765	-0.519
ND1	3766	3766	-0.524
ND1	3767	3767	-0.514
ND1	3768	3768	-0.517
ND1	3769	3769	-0.519
ND1	3770	3770	-0.524
ND1	3771	3771	-0.513
ND1	3772	3772	-0.51
ND1	3773	3773	-0.506
ND1	3774	3774	-0.513
ND1	3775	3775	-0.483
ND1	3776	3776	-0.509
ND1	3777	3777	-0.513
ND1	3778	3778	-0.519
ND1	3779	3779	-0.512
ND1	3780	3780	-0.511
ND1	3781	3781	-0.515
ND1	3782	3782	-0.508
ND1	3783	3783	-0.51
ND1	3784	3784	-0.508
ND1	3785	3785	-0.506
ND1	3786	3786	-0.505
ND1	3787	3787	-0.505
ND1	3788	3788	-0.501
ND1	3789	3789	-0.498
ND1	3790	3790	-0.5
ND1	3791	3791	-0.501
ND1	3792	3792	-0.499
ND1	3793	3793	-0.5
ND1	3794	3794	-0.501
ND1	3795	3795	-0.502
ND1	3796	3796	-0.5
ND1	3797	3797	-0.498
ND1	3798	3798	-0.501
ND1	3799	3799	-0.5
ND1	3800	3800	-0.499
ND1	3801	3801	-0.5
ND1	3802	3802	-0.499
ND1	3803	3803	-0.5
ND1	3804	3804	-0.496
ND1	3805	3805	-0.501
ND1	3806	3806	-0.498
ND1	3807	3807	-0.498
ND1	3808	3808	-0.501
ND1	3809	3809	-0.492
ND1	3810	3810	-0.492
ND1	3811	3811	-0.492
ND1	3812	3812	-0.495
ND1	3813	3813	-0.486
ND1	3814	3814	-0.479
ND1	3815	3815	-0.468
ND1	3816	3816	-0.465
ND1	3817	3817	-0.457
ND1	3818	3818	-0.457
ND1	3819	3819	-0.451
ND1	3820	3820	-0.454
ND1	3821	3821	-0.452
ND1	3822	3822	-0.454
ND1	3823	3823	-0.447
ND1	3824	3824	-0.451
ND1	3825	3825	-0.451
ND1	3826	3826	-0.447
ND1	3827	3827	-0.441
ND1	3828	3828	-0.442
ND1	3829	3829	-0.442
ND1	3830	3830	-0.448
ND1	3831	3831	-0.445
ND1	3832	3832	-0.442
ND1	3833	3833	-0.44
ND1	3834	3834	-0.441
ND1	3835	3835	-0.444
ND1	3836	3836	-0.437
ND1	3837	3837	-0.429
ND1	3838	3838	-0.422
ND1	3839	3839	-0.417
ND1	3840	3840	-0.41
ND1	3841	3841	-0.408
ND1	3842	3842	-0.417
ND1	3843	3843	-0.41
ND1	3844	3844	-0.409
ND1	3845	3845	-0.399
ND1	3846	3846	-0.403
ND1	3847	3847	-0.395
ND1	3848	3848	-0.391
ND1	3849	3849	-0.389
ND1	3850	3850	-0.393
ND1	3851	3851	-0.39
ND1	3852	3852	-0.39
ND1	3853	3853	-0.381
ND1	3854	3854	-0.387
ND1	3855	3855	-0.387
ND1	3856	3856	-0.387
ND1	3857	3857	-0.376
ND1	3858	3858	-0.368
ND1	3859	3859	-0.381
ND1	3860	3860	-0.384
ND1	3861	3861	-0.374
ND1	3862	3862	-0.373
ND1	3863	3863	-0.372
ND1	3864	3864	-0.367
ND1	3865	3865	-0.382
ND1	3866	3866	-0.383
ND1	3867	3867	-0.376
ND1	3868	3868	-0.365
ND1	3869	3869	-0.387
ND1	3870	3870	-0.385
ND1	3871	3871	-0.383
ND1	3872	3872	-0.377
ND1	3873	3873	-0.362
ND1	3874	3874	-0.376
ND1	3875	3875	-0.37
ND1	3876	3876	-0.369
ND1	3877	3877	-0.361
ND1	3878	3878	-0.363
ND1	3879	3879	-0.364
ND1	3880	3880	-0.361
ND1	3881	3881	-0.357
ND1	3882	3882	-0.347
ND1	3883	3883	-0.345
ND1	3884	3884	-0.353
ND1	3885	3885	-0.323
ND1	3886	3886	-0.342
ND1	3887	3887	-0.345
ND1	3888	3888	-0.352
ND1	3889	3889	-0.337
ND1	3890	3890	-0.329
ND1	3891	3891	-0.305
ND1	3892	3892	-0.314
ND1	3893	3893	-0.297
ND1	3894	3894	-0.305
ND1	3895	3895	-0.297
ND1	3896	3896	-0.281
ND1	3897	3897	-0.274
ND1	3898	3898	-0.29
ND1	3899	3899	-0.283
ND1	3900	3900	-0.256
ND1	3901	3901	-0.246
ND1	3902	3902	-0.249
ND1	3903	3903	-0.256
ND1	3904	3904	-0.261
ND1	3905	3905	-0.263
ND1	3906	3906	-0.261
ND1	3907	3907	-0.25
ND1	3908	3908	-0.236
ND1	3909	3909	-0.24
ND1	3910	3910	-0.261
ND1	3911	3911	-0.258
ND1	3912	3912	-0.255
ND1	3913	3913	-0.241
ND1	3914	3914	-0.239
ND1	3915	3915	-0.236
ND1	3916	3916	-0.257
ND1	3917	3917	-0.26
ND1	3918	3918	-0.26
ND1	3919	3919	-0.263
ND1	3920	3920	-0.253
ND1	3921	3921	-0.258
ND1	3922	3922	-0.255
ND1	3923	3923	-0.253
ND1	3924	3924	-0.246
ND1	3925	3925	-0.242
ND1	3926	3926	-0.213
ND1	3927	3927	-0.277
ND1	3928	3928	-0.278
ND1	3929	3929	-0.31
ND1	3930	3930	-0.314
ND1	3931	3931	-0.314
ND1	3932	3932	-0.318
ND1	3933	3933	-0.321
ND1	3934	3934	-0.326
ND1	3935	3935	-0.332
ND1	3936	3936	-0.33
ND1	3937	3937	-0.33
ND1	3938	3938	-0.328
ND1	3939	3939	-0.325
ND1	3940	3940	-0.327
ND1	3941	3941	-0.328
ND1	3942	3942	-0.322
ND1	3943	3943	-0.33
ND1	3944	3944	-0.325
ND1	3945	3945	-0.322
ND1	3946	3946	-0.32
ND1	3947	3947	-0.322
ND1	3948	3948	-0.319
ND1	3949	3949	-0.324
ND1	3950	3950	-0.323
ND1	3951	3951	-0.316
ND1	3952	3952	-0.316
ND1	3953	3953	-0.295
ND1	3954	3954	-0.315
ND1	3955	3955	-0.315
ND1	3956	3956	-0.317
ND1	3957	3957	-0.314
ND1	3958	3958	-0.318
ND1	3959	3959	-0.315
ND1	3960	3960	-0.316
ND1	3961	3961	-0.303
ND1	3962	3962	-0.316
ND1	3963	3963	-0.317
ND1	3964	3964	-0.315
ND1	3965	3965	-0.322
ND1	3966	3966	-0.324
ND1	3967	3967	-0.339
ND1	3968	3968	-0.346
ND1	3969	3969	-0.35
ND1	3970	3970	-0.36
ND1	3971	3971	-0.357
ND1	3972	3972	-0.362
ND1	3973	3973	-0.372
ND1	3974	3974	-0.365
ND1	3975	3975	-0.371
ND1	3976	3976	-0.372
ND1	3977	3977	-0.369
ND1	3978	3978	-0.373
ND1	3979	3979	-0.371
ND1	3980	3980	-0.363
ND1	3981	3981	-0.375
ND1	3982	3982	-0.38
ND1	3983	3983	-0.377
ND1	3984	3984	-0.369
ND1	3985	3985	-0.359
ND1	3986	3986	-0.361
